entity_id,state,last_changed
sensor.lounge_airq_pm_10,2.60,2025-05-13T19:39:15.382Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T19:40:15.382Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T19:42:15.380Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T19:43:15.379Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T19:44:15.386Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T19:45:15.379Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T19:46:15.376Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T19:47:15.377Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T19:48:15.376Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T19:49:15.376Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T19:50:15.376Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T19:51:15.376Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T19:52:15.377Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T19:53:15.373Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T19:54:15.374Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T19:55:15.375Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T19:56:15.371Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T19:57:15.373Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T19:58:15.371Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T19:59:15.377Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T20:00:15.366Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T20:01:15.369Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T20:03:15.368Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T20:04:15.370Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T20:05:15.366Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T20:06:15.366Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T20:07:15.365Z
sensor.lounge_airq_pm_10,3.10,2025-05-13T20:08:15.368Z
sensor.lounge_airq_pm_10,3.60,2025-05-13T20:09:15.365Z
sensor.lounge_airq_pm_10,3.40,2025-05-13T20:10:15.364Z
sensor.lounge_airq_pm_10,3.80,2025-05-13T20:11:15.366Z
sensor.lounge_airq_pm_10,3.30,2025-05-13T20:12:15.364Z
sensor.lounge_airq_pm_10,3.80,2025-05-13T20:13:15.364Z
sensor.lounge_airq_pm_10,3.60,2025-05-13T20:14:15.361Z
sensor.lounge_airq_pm_10,3.50,2025-05-13T20:15:15.363Z
sensor.lounge_airq_pm_10,3.40,2025-05-13T20:16:15.362Z
sensor.lounge_airq_pm_10,3.00,2025-05-13T20:17:15.362Z
sensor.lounge_airq_pm_10,3.90,2025-05-13T20:18:15.360Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T20:19:15.359Z
sensor.lounge_airq_pm_10,3.50,2025-05-13T20:20:15.360Z
sensor.lounge_airq_pm_10,2.90,2025-05-13T20:21:15.359Z
sensor.lounge_airq_pm_10,3.40,2025-05-13T20:22:15.359Z
sensor.lounge_airq_pm_10,3.10,2025-05-13T20:23:15.358Z
sensor.lounge_airq_pm_10,3.00,2025-05-13T20:24:15.356Z
sensor.lounge_airq_pm_10,2.90,2025-05-13T20:25:15.357Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T20:26:15.355Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T20:27:15.358Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T20:28:15.354Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T20:30:15.354Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T20:32:15.353Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T20:33:15.353Z
sensor.lounge_airq_pm_10,3.10,2025-05-13T20:34:15.351Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T20:35:15.350Z
sensor.lounge_airq_pm_10,2.90,2025-05-13T20:36:15.351Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T20:37:15.351Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T20:38:15.354Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T20:39:15.349Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T20:40:15.350Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T20:41:15.351Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T20:42:15.348Z
sensor.lounge_airq_pm_10,3.10,2025-05-13T20:43:15.351Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T20:44:15.347Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T20:45:15.343Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T20:46:15.347Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T20:47:15.349Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T20:48:15.344Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T20:49:15.345Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T20:50:15.344Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T20:51:15.344Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T20:53:15.340Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T20:54:15.343Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T20:56:15.340Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T20:57:15.338Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T20:58:15.339Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T20:59:15.339Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T21:00:15.336Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T21:01:15.337Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T21:02:15.337Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T21:03:15.337Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:04:15.338Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T21:05:15.335Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T21:06:15.336Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T21:07:15.335Z
sensor.lounge_airq_pm_10,3.60,2025-05-13T21:08:15.335Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T21:09:15.334Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T21:10:15.334Z
sensor.lounge_airq_pm_10,3.00,2025-05-13T21:11:15.332Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T21:12:15.338Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T21:13:15.333Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T21:14:15.332Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:15:15.330Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T21:17:15.330Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:18:15.329Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T21:19:15.328Z
sensor.lounge_airq_pm_10,2.90,2025-05-13T21:20:15.331Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T21:21:15.328Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T21:22:15.328Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T21:23:15.327Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T21:25:15.328Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T21:26:15.325Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:27:15.329Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T21:28:15.323Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T21:29:15.324Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T21:30:15.323Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T21:31:15.322Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:32:15.322Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T21:33:15.323Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T21:34:15.321Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:35:15.321Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T21:36:15.319Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:37:15.319Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T21:39:15.321Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T21:41:15.320Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:42:15.314Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T21:43:15.315Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T21:44:15.318Z
sensor.lounge_airq_pm_10,1.90,2025-05-13T21:45:15.315Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T21:46:15.314Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:47:15.313Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T21:48:15.313Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:49:15.310Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T21:53:15.315Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T21:54:15.312Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T21:55:15.309Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T21:57:15.308Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T21:58:15.307Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T22:00:15.308Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T22:02:15.304Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T22:03:15.305Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T22:04:15.306Z
sensor.lounge_airq_pm_10,1.70,2025-05-13T22:06:15.301Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T22:07:15.304Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T22:09:15.300Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T22:10:15.301Z
sensor.lounge_airq_pm_10,1.90,2025-05-13T22:11:15.300Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T22:12:15.301Z
sensor.lounge_airq_pm_10,1.70,2025-05-13T22:13:15.299Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T22:14:15.322Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T22:15:15.298Z
sensor.lounge_airq_pm_10,2.80,2025-05-13T22:16:15.299Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T22:17:15.297Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T22:18:15.295Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T22:19:15.295Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T22:20:15.294Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T22:21:15.294Z
sensor.lounge_airq_pm_10,1.70,2025-05-13T22:22:15.294Z
sensor.lounge_airq_pm_10,1.60,2025-05-13T22:23:15.293Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T22:24:15.295Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T22:25:15.294Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T22:26:15.293Z
sensor.lounge_airq_pm_10,1.70,2025-05-13T22:27:15.292Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T22:28:15.288Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T22:30:15.290Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T22:31:15.291Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T22:32:15.290Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T22:33:15.289Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T22:34:15.290Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T22:35:15.287Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T22:37:15.284Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T22:38:15.290Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T22:39:15.286Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T22:40:15.287Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T22:41:15.284Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T22:43:15.284Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T22:45:15.282Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T22:46:15.281Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T22:47:15.283Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T22:48:15.279Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T22:49:15.280Z
sensor.lounge_airq_pm_10,1.80,2025-05-13T22:51:15.278Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T22:52:15.278Z
sensor.lounge_airq_pm_10,1.90,2025-05-13T22:53:15.279Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T22:54:15.278Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T22:55:15.276Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T22:56:15.276Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T22:57:15.277Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T22:58:15.274Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T22:59:15.276Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T23:01:15.276Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T23:02:15.271Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:07:15.270Z
sensor.lounge_airq_pm_10,1.90,2025-05-13T23:08:15.268Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:09:15.270Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T23:10:15.270Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T23:12:15.267Z
sensor.lounge_airq_pm_10,1.70,2025-05-13T23:13:15.280Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T23:15:15.267Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T23:16:15.266Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:17:15.266Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T23:18:15.265Z
sensor.lounge_airq_pm_10,1.90,2025-05-13T23:19:15.264Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T23:20:15.262Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T23:21:15.263Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T23:22:15.262Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:24:15.262Z
sensor.lounge_airq_pm_10,1.90,2025-05-13T23:26:15.258Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T23:27:15.269Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T23:30:15.259Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:31:15.259Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T23:32:15.258Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:34:15.255Z
sensor.lounge_airq_pm_10,2.70,2025-05-13T23:35:15.256Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T23:36:15.255Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T23:37:15.256Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:38:15.254Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T23:39:15.253Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T23:40:15.252Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:42:15.250Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T23:43:15.251Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:44:15.250Z
sensor.lounge_airq_pm_10,2.40,2025-05-13T23:45:15.248Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T23:46:15.250Z
sensor.lounge_airq_pm_10,1.90,2025-05-13T23:47:15.254Z
sensor.lounge_airq_pm_10,2.50,2025-05-13T23:48:15.249Z
sensor.lounge_airq_pm_10,2.00,2025-05-13T23:49:15.250Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T23:51:15.247Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:53:15.244Z
sensor.lounge_airq_pm_10,2.60,2025-05-13T23:54:15.249Z
sensor.lounge_airq_pm_10,1.80,2025-05-13T23:55:15.243Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T23:56:15.244Z
sensor.lounge_airq_pm_10,2.30,2025-05-13T23:57:15.244Z
sensor.lounge_airq_pm_10,2.20,2025-05-13T23:58:15.244Z
sensor.lounge_airq_pm_10,2.10,2025-05-13T23:59:15.242Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T00:00:15.240Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T00:01:15.241Z
sensor.lounge_airq_pm_10,1.90,2025-05-14T00:04:15.240Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T00:05:15.238Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T00:07:15.239Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T00:08:15.236Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T00:09:15.235Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T00:10:15.237Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T00:12:15.236Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T00:13:15.242Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T00:14:15.233Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T00:18:15.233Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T00:19:15.234Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T00:20:15.229Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T00:21:15.229Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T00:23:15.231Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T00:24:15.228Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T00:25:15.227Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T00:26:15.227Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T00:27:15.226Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T00:28:15.228Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T00:29:15.226Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T00:30:15.226Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T00:31:15.226Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T00:32:15.225Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T00:33:15.224Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T00:35:15.223Z
sensor.lounge_airq_pm_10,1.90,2025-05-14T00:36:15.224Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T00:37:15.223Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T00:38:15.222Z
sensor.lounge_airq_pm_10,1.90,2025-05-14T00:39:15.222Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T00:40:15.222Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T00:41:15.220Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T00:42:15.220Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T00:43:15.217Z
sensor.lounge_airq_pm_10,2.70,2025-05-14T00:44:15.219Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T00:45:15.217Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T00:46:15.217Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T00:47:15.217Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T00:48:15.218Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T00:49:15.215Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T00:50:15.215Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T00:51:15.215Z
sensor.lounge_airq_pm_10,2.70,2025-05-14T00:52:15.214Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T00:53:15.215Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T00:54:15.212Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T00:55:15.214Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T00:56:15.212Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T00:57:15.208Z
sensor.lounge_airq_pm_10,1.90,2025-05-14T00:58:15.210Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T00:59:15.210Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T01:00:15.209Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T01:01:15.208Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T01:02:15.208Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T01:03:15.208Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T01:04:15.207Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T01:05:15.208Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T01:06:15.204Z
sensor.lounge_airq_pm_10,1.90,2025-05-14T01:07:15.205Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T01:09:15.203Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T01:10:15.203Z
sensor.lounge_airq_pm_10,2.70,2025-05-14T01:11:15.203Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T01:12:15.201Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T01:14:15.205Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T01:15:15.202Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T01:16:15.197Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T01:17:15.200Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T01:18:15.200Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T01:19:15.200Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T01:20:15.199Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T01:21:15.200Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T01:22:15.198Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T01:23:15.197Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T01:24:15.196Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T01:25:15.195Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T01:26:15.195Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T01:27:15.194Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T01:28:15.195Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T01:29:15.193Z
sensor.lounge_airq_pm_10,1.90,2025-05-14T01:30:15.190Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T01:31:15.193Z
sensor.lounge_airq_pm_10,2.70,2025-05-14T01:32:15.193Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T01:33:15.192Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T01:34:15.190Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T01:35:15.191Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T01:36:15.189Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T01:37:15.189Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T01:40:15.188Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T01:41:15.186Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T01:42:15.186Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T01:43:15.186Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T01:44:15.183Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T01:45:15.186Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T01:46:15.184Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T01:47:15.183Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T01:48:15.184Z
sensor.lounge_airq_pm_10,3.00,2025-05-14T01:49:15.183Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T01:50:15.182Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T01:51:15.182Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T01:52:15.180Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T01:53:15.184Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T01:54:15.183Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T01:55:15.181Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T01:57:15.176Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T01:58:15.175Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T01:59:15.177Z
sensor.lounge_airq_pm_10,2.80,2025-05-14T02:00:15.181Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T02:01:15.199Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T02:02:15.175Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T02:03:15.177Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T02:04:15.176Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T02:05:15.172Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T02:06:15.175Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T02:07:15.177Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T02:09:15.172Z
sensor.lounge_airq_pm_10,2.90,2025-05-14T02:10:15.172Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T02:11:15.171Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T02:12:15.172Z
sensor.lounge_airq_pm_10,1.80,2025-05-14T02:13:15.172Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T02:14:15.170Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T02:15:15.169Z
sensor.lounge_airq_pm_10,2.10,2025-05-14T02:16:15.167Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T02:17:15.168Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T02:18:15.187Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T02:19:15.166Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T02:20:15.166Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T02:21:15.166Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T02:22:15.163Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T02:23:15.166Z
sensor.lounge_airq_pm_10,2.90,2025-05-14T02:24:15.164Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T02:25:15.163Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T02:26:15.164Z
sensor.lounge_airq_pm_10,2.80,2025-05-14T02:27:15.162Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T02:28:15.160Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T02:30:15.161Z
sensor.lounge_airq_pm_10,1.90,2025-05-14T02:31:15.161Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T02:32:15.157Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T02:33:15.157Z
sensor.lounge_airq_pm_10,2.80,2025-05-14T02:34:15.157Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T02:35:15.158Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T02:36:15.158Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T02:37:15.155Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T02:38:15.155Z
sensor.lounge_airq_pm_10,2.30,2025-05-14T02:40:15.155Z
sensor.lounge_airq_pm_10,1.80,2025-05-14T02:41:15.153Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T02:42:15.153Z
sensor.lounge_airq_pm_10,2.70,2025-05-14T02:43:15.156Z
sensor.lounge_airq_pm_10,1.90,2025-05-14T02:44:15.153Z
sensor.lounge_airq_pm_10,2.00,2025-05-14T02:45:15.153Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T02:46:15.151Z
sensor.lounge_airq_pm_10,1.90,2025-05-14T02:47:15.148Z
sensor.lounge_airq_pm_10,2.50,2025-05-14T02:48:15.153Z
sensor.lounge_airq_pm_10,2.40,2025-05-14T02:49:15.151Z
sensor.lounge_airq_pm_10,2.60,2025-05-14T02:50:15.150Z
sensor.lounge_airq_pm_10,2.20,2025-05-14T02:51:15.148Z
